domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Rastrigin,11.0,PSO_GBEST,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,15.875826988146532,14.738056740212947,4.02798313133242,41.87373037852469
cont,Rastrigin,11.0,PSO_GBEST,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,15.875826988146532,14.738056740212947,4.02798313133242,41.87373037852469
cont,Rastrigin,11.0,PSO_GBEST,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,15.875826988146532,14.738056740212947,4.02798313133242,41.87373037852469
cont,Rastrigin,11.0,PSO_GBEST,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.32424304453742,16.09803206579973,3.979836574997549,40.35398744957076
cont,Rastrigin,11.0,PSO_GBEST,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.32424304453742,16.09803206579973,3.979836574997549,40.35398744957076
cont,Rastrigin,11.0,PSO_GBEST,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.32424304453742,16.09803206579973,3.979836574997549,40.35398744957076
cont,Rastrigin,11.0,PSO_GBEST,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.974890279019744,13.217070951245384,2.9848771801805043,29.791180889334072
cont,Rastrigin,11.0,PSO_GBEST,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.974890279019744,13.217070951245384,2.9848771801805043,29.791180889334072
cont,Rastrigin,11.0,PSO_GBEST,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.974890279019744,13.217070951245384,2.9848771801805043,29.791180889334072
cont,Rastrigin,11.0,PSO_GBEST,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.190085904613928,12.56493187838533,1.9899181141866225,29.85456267354945
cont,Rastrigin,11.0,PSO_GBEST,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.190085904613928,12.56493187838533,1.9899181141866225,29.85456267354945
cont,Rastrigin,11.0,PSO_GBEST,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,13.190085904613928,12.56493187838533,1.9899181141866225,29.85456267354945
cont,Rastrigin,11.0,PSO_GBEST,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,14.789074377071382,14.581534635740148,2.9848771712798765,29.84851318218961
cont,Rastrigin,11.0,PSO_GBEST,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,14.789074377071382,14.581534635740148,2.9848771712798765,29.84851318218961
cont,Rastrigin,11.0,PSO_GBEST,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,14.789074377071382,14.581534635740148,2.9848771712798765,29.84851318218961
cont,Rastrigin,11.0,WOA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,35.60282072333265,31.976934353105925,6.872536219836888,65.29366712396165
cont,Rastrigin,11.0,WOA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,35.60282072333265,31.976934353105925,6.872536219836888,65.29366712396165
cont,Rastrigin,11.0,WOA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,35.60282072333265,31.976934353105925,6.872536219836888,65.29366712396165
cont,Rastrigin,11.0,WOA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,38.01589211830738,38.65367248595361,16.389390907925872,59.134794944679264
cont,Rastrigin,11.0,WOA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,38.01589211830738,38.65367248595361,16.389390907925872,59.134794944679264
cont,Rastrigin,11.0,WOA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,38.01589211830738,38.65367248595361,16.389390907925872,59.134794944679264
cont,Rastrigin,11.0,WOA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,33.551567312441826,33.93896885749833,11.004647889911396,62.93214704940006
cont,Rastrigin,11.0,WOA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,33.551567312441826,33.93896885749833,11.004647889911396,62.93214704940006
cont,Rastrigin,11.0,WOA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,33.551567312441826,33.93896885749833,11.004647889911396,62.93214704940006
cont,Rastrigin,11.0,WOA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,37.53166658579652,37.186929667456326,8.97540770309115,71.70077692110502
cont,Rastrigin,11.0,WOA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,37.53166658579652,37.186929667456326,8.97540770309115,71.70077692110502
cont,Rastrigin,11.0,WOA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,37.53166658579652,37.186929667456326,8.97540770309115,71.70077692110502
cont,Rastrigin,11.0,WOA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,35.52292077215504,35.391746369756724,7.786062020425092,60.69529296105522
cont,Rastrigin,11.0,WOA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,35.52292077215504,35.391746369756724,7.786062020425092,60.69529296105522
cont,Rastrigin,11.0,WOA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,35.52292077215504,35.391746369756724,7.786062020425092,60.69529296105522
cont,Rastrigin,11.0,WOA,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,34.57560653030526,33.239976474624264,19.05247321050919,59.83289917268784
cont,Rastrigin,11.0,WOA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,34.57560653030526,33.239976474624264,19.05247321050919,59.83289917268784
cont,Rastrigin,11.0,WOA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,34.57560653030526,33.239976474624264,19.05247321050919,59.83289917268784
cont,Rastrigin,12.0,ALO,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,99.61971425076112,99.32651908851928,72.58231759529568,146.04285378094423
cont,Rastrigin,12.0,ALO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,99.61971425076112,99.32651908851928,72.58231759529568,146.04285378094423
cont,Rastrigin,12.0,ALO,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,99.61971425076112,99.32651908851928,72.58231759529568,146.04285378094423
cont,Rastrigin,12.0,ALO,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,77.02868290422467,76.1302567751113,43.72587790298974,124.3645536825525
cont,Rastrigin,12.0,ALO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,77.02868290422467,76.1302567751113,43.72587790298974,124.3645536825525
cont,Rastrigin,12.0,ALO,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,77.02868290422467,76.1302567751113,43.72587790298974,124.3645536825525
cont,Rastrigin,12.0,ALO,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,59.136960348814846,58.40534176786187,8.613552560490689,103.536129805385
cont,Rastrigin,12.0,ALO,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,59.136960348814846,58.40534176786187,8.613552560490689,103.536129805385
cont,Rastrigin,12.0,ALO,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,59.136960348814846,58.40534176786187,8.613552560490689,103.536129805385
cont,Rastrigin,12.0,ALO,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,57.42306316074601,58.11922881898008,26.18759802348981,87.11490654121634
cont,Rastrigin,12.0,ALO,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,57.42306316074601,58.11922881898008,26.18759802348981,87.11490654121634
cont,Rastrigin,12.0,ALO,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,57.42306316074601,58.11922881898008,26.18759802348981,87.11490654121634
cont,Rastrigin,12.0,ALO,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,53.07174795470519,54.72233758648967,15.9193401949384,92.53053978460356
cont,Rastrigin,12.0,ALO,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,53.07174795470519,54.72233758648967,15.9193401949384,92.53053978460356
cont,Rastrigin,12.0,ALO,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,53.07174795470519,54.72233758648967,15.9193401949384,92.53053978460356
cont,Rastrigin,12.0,ALO,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,49.99802213658898,46.265429381960985,15.919316758921113,100.4902484268818
cont,Rastrigin,12.0,ALO,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,49.99802213658898,46.265429381960985,15.919316758921113,100.4902484268818
cont,Rastrigin,12.0,ALO,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,49.99802213658898,46.265429381960985,15.919316758921113,100.4902484268818
cont,Rastrigin,12.0,BA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,72.97774974862475,71.99730021181304,30.507259267999387,102.9195305439678
cont,Rastrigin,12.0,BA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,72.97774974862475,71.99730021181304,30.507259267999387,102.9195305439678
cont,Rastrigin,12.0,BA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,72.97774974862475,71.99730021181304,30.507259267999387,102.9195305439678
cont,Rastrigin,12.0,BA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,47.09129527691732,45.79562526236624,18.904588127177615,78.60172323699322
cont,Rastrigin,12.0,BA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,47.09129527691732,45.79562526236624,18.904588127177615,78.60172323699322
cont,Rastrigin,12.0,BA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,47.09129527691732,45.79562526236624,18.904588127177615,78.60172323699322
cont,Rastrigin,12.0,BA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,51.83911525515801,52.73270483105418,19.899445971185955,85.56614024419495
cont,Rastrigin,12.0,BA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,51.83911525515801,52.73270483105418,19.899445971185955,85.56614024419495
cont,Rastrigin,12.0,BA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,51.83911525515801,52.73270483105418,19.899445971185955,85.56614024419495
cont,Rastrigin,12.0,BA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,43.94406857955692,42.78330264688703,9.949735137790997,75.61671720392701
cont,Rastrigin,12.0,BA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,43.94406857955692,42.78330264688703,9.949735137790997,75.61671720392701
cont,Rastrigin,12.0,BA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,43.94406857955692,42.78330264688703,9.949735137790997,75.61671720392701
cont,Rastrigin,12.0,BA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,52.7658926004716,54.72258599942326,18.9044339905181,95.5151722292168
cont,Rastrigin,12.0,BA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,52.7658926004716,54.72258599942326,18.9044339905181,95.5151722292168
cont,Rastrigin,12.0,BA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,52.7658926004716,54.72258599942326,18.9044339905181,95.5151722292168
cont,Rastrigin,12.0,BA,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,48.56906313163514,45.76828314277183,24.87412370060838,87.55588596268235
cont,Rastrigin,12.0,BA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,48.56906313163514,45.76828314277183,24.87412370060838,87.55588596268235
cont,Rastrigin,12.0,BA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,48.56906313163514,45.76828314277183,24.87412370060838,87.55588596268235
cont,Rastrigin,12.0,ES_1P1,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,39.589920083661845,34.32598142503701,15.919329800035513,72.63158089582731
cont,Rastrigin,12.0,ES_1P1,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,39.589920083661845,34.32598142503701,15.919329800035513,72.63158089582731
cont,Rastrigin,12.0,ES_1P1,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,39.589920083661845,34.32598142503701,15.919329800035513,72.63158089582731
cont,Rastrigin,12.0,ES_1P1,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,37.17814844783723,33.331002079779665,12.934457666574644,83.57591234123447
cont,Rastrigin,12.0,ES_1P1,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,37.17814844783723,33.331002079779665,12.934457666574644,83.57591234123447
cont,Rastrigin,12.0,ES_1P1,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,37.17814844783723,33.331002079779665,12.934457666574644,83.57591234123447
cont,Rastrigin,12.0,ES_1P1,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,45.91324954864605,44.27545282902149,8.954626476020564,108.44963527577669
cont,Rastrigin,12.0,ES_1P1,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,45.91324954864605,44.27545282902149,8.954626476020564,108.44963527577669
cont,Rastrigin,12.0,ES_1P1,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,45.91324954864605,44.27545282902149,8.954626476020564,108.44963527577669
cont,Rastrigin,12.0,ES_1P1,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,36.5148178129626,30.84363986138572,12.934457666574644,88.5501883616162
cont,Rastrigin,12.0,ES_1P1,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,36.5148178129626,30.84363986138572,12.934457666574644,88.5501883616162
cont,Rastrigin,12.0,ES_1P1,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,36.5148178129626,30.84363986138572,12.934457666574644,88.5501883616162
cont,Rastrigin,12.0,ES_1P1,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,41.32375189683806,39.30078944193672,11.939498609481376,98.49939640008554
cont,Rastrigin,12.0,ES_1P1,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,41.32375189683806,39.30078944193672,11.939498609481376,98.49939640008554
cont,Rastrigin,12.0,ES_1P1,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,41.32375189683806,39.30078944193672,11.939498609481376,98.49939640008554
cont,Rastrigin,12.0,ES_1P1,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,34.80491575766697,31.56076888722766,11.939503647300429,73.62655511181532
cont,Rastrigin,12.0,ES_1P1,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,34.80491575766697,31.56076888722766,11.939503647300429,73.62655511181532
cont,Rastrigin,12.0,ES_1P1,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,34.80491575766697,31.56076888722766,11.939503647300429,73.62655511181532
cont,Rastrigin,12.0,FA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,83.88732249795292,85.46279668114548,62.13741546062419,106.35172303878906
cont,Rastrigin,12.0,FA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,83.88732249795292,85.46279668114548,62.13741546062419,106.35172303878906
cont,Rastrigin,12.0,FA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,83.88732249795292,85.46279668114548,62.13741546062419,106.35172303878906
cont,Rastrigin,12.0,FA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,76.2127133435728,78.73949743673981,58.20266543038376,85.47548124816012
cont,Rastrigin,12.0,FA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,76.2127133435728,78.73949743673981,58.20266543038376,85.47548124816012
cont,Rastrigin,12.0,FA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,76.2127133435728,78.73949743673981,58.20266543038376,85.47548124816012
cont,Rastrigin,12.0,FA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,73.70311370075783,75.03841794829883,52.56982747636269,89.3149604119735
cont,Rastrigin,12.0,FA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,73.70311370075783,75.03841794829883,52.56982747636269,89.3149604119735
cont,Rastrigin,12.0,FA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,73.70311370075783,75.03841794829883,52.56982747636269,89.3149604119735
cont,Rastrigin,12.0,FA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,73.29051835070646,73.20753735603121,59.21723658545362,90.84276501525964
cont,Rastrigin,12.0,FA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,73.29051835070646,73.20753735603121,59.21723658545362,90.84276501525964
cont,Rastrigin,12.0,FA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,73.29051835070646,73.20753735603121,59.21723658545362,90.84276501525964
cont,Rastrigin,12.0,FA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,68.78221160520116,69.99424039345146,53.04259368793748,83.72311263074116
cont,Rastrigin,12.0,FA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,68.78221160520116,69.99424039345146,53.04259368793748,83.72311263074116
cont,Rastrigin,12.0,FA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,68.78221160520116,69.99424039345146,53.04259368793748,83.72311263074116
cont,Rastrigin,12.0,FA,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,70.36795828511049,71.7132650381339,52.38651815311365,83.83181696917705
cont,Rastrigin,12.0,FA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,70.36795828511049,71.7132650381339,52.38651815311365,83.83181696917705
cont,Rastrigin,12.0,FA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,70.36795828511049,71.7132650381339,52.38651815311365,83.83181696917705
cont,Rastrigin,12.0,GWO,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.351057847484906,15.013665939228254,7.373438661768773,26.81071000644548
cont,Rastrigin,12.0,GWO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.351057847484906,15.013665939228254,7.373438661768773,26.81071000644548
cont,Rastrigin,12.0,GWO,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.351057847484906,15.013665939228254,7.373438661768773,26.81071000644548
cont,Rastrigin,12.0,GWO,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.235415385585757,16.572033609783382,8.536415316784101,31.579581655969093
cont,Rastrigin,12.0,GWO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.235415385585757,16.572033609783382,8.536415316784101,31.579581655969093
cont,Rastrigin,12.0,GWO,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.235415385585757,16.572033609783382,8.536415316784101,31.579581655969093
cont,Rastrigin,12.0,GWO,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.655832002251707,20.629630851608127,12.637606599202629,33.190184483625586
cont,Rastrigin,12.0,GWO,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.655832002251707,20.629630851608127,12.637606599202629,33.190184483625586
