domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Interp_Sphere_Rastrigin_lam0.00,0,ES_1P1,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.833259624180412e-26,6.831858727930597e-26,3.515524233593461e-26,8.695177487842457e-26
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.33073174038688513,0.31656521797679527,0.16192357194369292,0.560253637672668
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.33073174038688513,0.31656521797679527,0.16192357194369292,0.560253637672668
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.33073174038688513,0.31656521797679527,0.16192357194369292,0.560253637672668
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,500,easy,2,10,0.25,0.07882004566602895,0.47008679927917624,0.15493362275093883,0.17681042661453997,0.0496289624089044,0.23511717514622063
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.15493362275093883,0.17681042661453997,0.0496289624089044,0.23511717514622063
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.15493362275093883,0.17681042661453997,0.0496289624089044,0.23511717514622063
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,800,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.04194596298609387,0.02924545740567351,0.01101791729918094,0.1257852091201807
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.04194596298609387,0.02924545740567351,0.01101791729918094,0.1257852091201807
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.04194596298609387,0.02924545740567351,0.01101791729918094,0.1257852091201807
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,1000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.06419433492274293,0.012883291116282839,0.004049514908520426,0.28563724452237954
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,1000,med,2,10,0.25,0.07882004566602895,0.47008679927917624,0.06419433492274293,0.012883291116282839,0.004049514908520426,0.28563724452237954
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.06419433492274293,0.012883291116282839,0.004049514908520426,0.28563724452237954
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,2000,easy,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,0.08952931914906333,0.0005237230608690128,4.032406020427086e-05,0.36220049916654107
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,2000,med,7,10,0.6666666666666666,0.43562581171077036,0.8649245270803587,0.08952931914906333,0.0005237230608690128,4.032406020427086e-05,0.36220049916654107
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,2000,hard,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.08952931914906333,0.0005237230608690128,4.032406020427086e-05,0.36220049916654107
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.876326136768596e-09,1.2726652080225717e-09,2.866048146556374e-10,7.021115324188274e-09
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.876326136768596e-09,1.2726652080225717e-09,2.866048146556374e-10,7.021115324188274e-09
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.876326136768596e-09,1.2726652080225717e-09,2.866048146556374e-10,7.021115324188274e-09
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,4.507740327774285e-18,9.777646396714555e-19,4.8463470972328064e-20,1.6603534618541736e-17
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,4.507740327774285e-18,9.777646396714555e-19,4.8463470972328064e-20,1.6603534618541736e-17
cont,Interp_Sphere_Rastrigin_lam0.00,0,PSO_GBEST,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,4.507740327774285e-18,9.777646396714555e-19,4.8463470972328064e-20,1.6603534618541736e-17
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,300,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.021097931526577032,0.020556155991260837,0.004547548096015074,0.060013458099148986
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,300,med,2,10,0.25,0.07882004566602895,0.47008679927917624,0.021097931526577032,0.020556155991260837,0.004547548096015074,0.060013458099148986
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.021097931526577032,0.020556155991260837,0.004547548096015074,0.060013458099148986
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,500,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0003973464251109084,0.00040735043051742565,0.0001004184963113653,0.00088107316514922
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,500,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0003973464251109084,0.00040735043051742565,0.0001004184963113653,0.00088107316514922
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,500,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0003973464251109084,0.00040735043051742565,0.0001004184963113653,0.00088107316514922
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,800,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4786890926035666e-06,8.892422803725096e-07,4.792382824506158e-07,3.2662861393148834e-06
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,800,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4786890926035666e-06,8.892422803725096e-07,4.792382824506158e-07,3.2662861393148834e-06
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,800,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4786890926035666e-06,8.892422803725096e-07,4.792382824506158e-07,3.2662861393148834e-06
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,1000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.112375259973452e-08,2.5418233567451943e-08,7.805526844920664e-09,3.19060896780663e-07
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,1000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.112375259973452e-08,2.5418233567451943e-08,7.805526844920664e-09,3.19060896780663e-07
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,1000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.112375259973452e-08,2.5418233567451943e-08,7.805526844920664e-09,3.19060896780663e-07
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.7469145412873307e-16,2.1851232047789095e-16,4.2037219160375793e-17,7.793793329653419e-16
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.7469145412873307e-16,2.1851232047789095e-16,4.2037219160375793e-17,7.793793329653419e-16
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,2000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.7469145412873307e-16,2.1851232047789095e-16,4.2037219160375793e-17,7.793793329653419e-16
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.759083634418017e-26,9.497080724361414e-26,6.146192303964983e-26,1.555230126608317e-25
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.759083634418017e-26,9.497080724361414e-26,6.146192303964983e-26,1.555230126608317e-25
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.759083634418017e-26,9.497080724361414e-26,6.146192303964983e-26,1.555230126608317e-25
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.626650718162786e-26,6.64438925714559e-26,3.952744249239156e-26,9.204392928479622e-26
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.626650718162786e-26,6.64438925714559e-26,3.952744249239156e-26,9.204392928479622e-26
cont,Interp_Sphere_Rastrigin_lam0.00,1,ES_1P1,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,6.626650718162786e-26,6.64438925714559e-26,3.952744249239156e-26,9.204392928479622e-26
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3624986683922806,0.34487211768415704,0.16613508939643923,0.7778560008011486
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3624986683922806,0.34487211768415704,0.16613508939643923,0.7778560008011486
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3624986683922806,0.34487211768415704,0.16613508939643923,0.7778560008011486
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,500,easy,2,10,0.25,0.07882004566602895,0.47008679927917624,0.2854770025162253,0.2757841057468906,0.07051037721865219,0.6788056605955975
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.2854770025162253,0.2757841057468906,0.07051037721865219,0.6788056605955975
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.2854770025162253,0.2757841057468906,0.07051037721865219,0.6788056605955975
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,800,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.2221260050528072,0.053772202461993684,0.012067007686017168,1.0098946667607123
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.2221260050528072,0.053772202461993684,0.012067007686017168,1.0098946667607123
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.2221260050528072,0.053772202461993684,0.012067007686017168,1.0098946667607123
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,1000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.04613357021528854,0.015976393886597648,0.004051846982800638,0.2643881084116534
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,1000,med,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,0.04613357021528854,0.015976393886597648,0.004051846982800638,0.2643881084116534
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.04613357021528854,0.015976393886597648,0.004051846982800638,0.2643881084116534
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00017991263429777317,0.0001747902087895569,1.281632832878682e-05,0.00042439223846952006
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00017991263429777317,0.0001747902087895569,1.281632832878682e-05,0.00042439223846952006
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,2000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00017991263429777317,0.0001747902087895569,1.281632832878682e-05,0.00042439223846952006
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.9769031370559393e-09,1.6725029752865528e-09,1.0060927414696916e-10,5.5505514813365154e-09
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.9769031370559393e-09,1.6725029752865528e-09,1.0060927414696916e-10,5.5505514813365154e-09
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.9769031370559393e-09,1.6725029752865528e-09,1.0060927414696916e-10,5.5505514813365154e-09
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.830548871352087e-18,2.1540139740048507e-18,5.754390774537352e-19,1.888904394000554e-17
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.830548871352087e-18,2.1540139740048507e-18,5.754390774537352e-19,1.888904394000554e-17
cont,Interp_Sphere_Rastrigin_lam0.00,1,PSO_GBEST,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.830548871352087e-18,2.1540139740048507e-18,5.754390774537352e-19,1.888904394000554e-17
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,300,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.014331102406554035,0.012319894732836869,0.009984625216063454,0.02417882357359557
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,300,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.014331102406554035,0.012319894732836869,0.009984625216063454,0.02417882357359557
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.014331102406554035,0.012319894732836869,0.009984625216063454,0.02417882357359557
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,500,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00032759150940900284,0.0003199590803897593,0.0001290321166809458,0.0006258895664549824
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,500,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00032759150940900284,0.0003199590803897593,0.0001290321166809458,0.0006258895664549824
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,500,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00032759150940900284,0.0003199590803897593,0.0001290321166809458,0.0006258895664549824
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,800,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4845464442792033e-06,1.1006810498714826e-06,5.761075406772257e-07,3.5948940507044365e-06
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,800,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4845464442792033e-06,1.1006810498714826e-06,5.761075406772257e-07,3.5948940507044365e-06
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,800,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.4845464442792033e-06,1.1006810498714826e-06,5.761075406772257e-07,3.5948940507044365e-06
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,1000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.767414495819608e-08,3.143902860839743e-08,5.6839045920341126e-09,1.1630640017573173e-07
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,1000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.767414495819608e-08,3.143902860839743e-08,5.6839045920341126e-09,1.1630640017573173e-07
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,1000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.767414495819608e-08,3.143902860839743e-08,5.6839045920341126e-09,1.1630640017573173e-07
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.0351911177779721e-16,7.889664709821503e-17,3.210624392814278e-17,1.1545313251299376e-15
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.0351911177779721e-16,7.889664709821503e-17,3.210624392814278e-17,1.1545313251299376e-15
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,2000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.0351911177779721e-16,7.889664709821503e-17,3.210624392814278e-17,1.1545313251299376e-15
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.293127827265114e-26,9.366632383941171e-26,6.536219094234151e-26,1.2281885207564006e-25
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.293127827265114e-26,9.366632383941171e-26,6.536219094234151e-26,1.2281885207564006e-25
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,9.293127827265114e-26,9.366632383941171e-26,6.536219094234151e-26,1.2281885207564006e-25
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,7.294919063003591e-26,7.0993046960665e-26,5.994271921086811e-26,8.70321270473798e-26
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,7.294919063003591e-26,7.0993046960665e-26,5.994271921086811e-26,8.70321270473798e-26
cont,Interp_Sphere_Rastrigin_lam0.00,2,ES_1P1,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,7.294919063003591e-26,7.0993046960665e-26,5.994271921086811e-26,8.70321270473798e-26
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.30116779705275604,0.23788808325422145,0.13483844141896134,0.5387020727929304
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.30116779705275604,0.23788808325422145,0.13483844141896134,0.5387020727929304
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.30116779705275604,0.23788808325422145,0.13483844141896134,0.5387020727929304
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,500,easy,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,0.13103080559546398,0.11796701572240767,0.05173559789267192,0.27036393785417223
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.13103080559546398,0.11796701572240767,0.05173559789267192,0.27036393785417223
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.13103080559546398,0.11796701572240767,0.05173559789267192,0.27036393785417223
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,800,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.03180028697683655,0.027475850677735184,0.009185423860162223,0.07199494928639645
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,800,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.03180028697683655,0.027475850677735184,0.009185423860162223,0.07199494928639645
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.03180028697683655,0.027475850677735184,0.009185423860162223,0.07199494928639645
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,1000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.07861239803891566,0.009750876231303957,0.0037654874464733493,0.35771496452213214
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,1000,med,5,10,0.5,0.27124991407766885,0.728750085922331,0.07861239803891566,0.009750876231303957,0.0037654874464733493,0.35771496452213214
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.07861239803891566,0.009750876231303957,0.0037654874464733493,0.35771496452213214
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.000254560531990704,0.00014445799629496988,7.59470715619879e-05,0.0011141796020765612
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.000254560531990704,0.00014445799629496988,7.59470715619879e-05,0.0011141796020765612
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,2000,hard,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.000254560531990704,0.00014445799629496988,7.59470715619879e-05,0.0011141796020765612
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.8852110091126862e-09,7.245738297311032e-10,2.425286256648171e-10,1.3008754448300754e-08
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.8852110091126862e-09,7.245738297311032e-10,2.425286256648171e-10,1.3008754448300754e-08
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,2.8852110091126862e-09,7.245738297311032e-10,2.425286256648171e-10,1.3008754448300754e-08
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,10000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.03452982604158751,1.869962208228257e-18,1.5556077179819394e-19,0.345298260415875
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,10000,med,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.03452982604158751,1.869962208228257e-18,1.5556077179819394e-19,0.345298260415875
cont,Interp_Sphere_Rastrigin_lam0.00,2,PSO_GBEST,10000,hard,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.03452982604158751,1.869962208228257e-18,1.5556077179819394e-19,0.345298260415875
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,300,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.020441843588078913,0.021320718596139515,0.00851886397712612,0.03159571394438666
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,300,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.020441843588078913,0.021320718596139515,0.00851886397712612,0.03159571394438666
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.020441843588078913,0.021320718596139515,0.00851886397712612,0.03159571394438666
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,500,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00038633764890051074,0.0003044337713011288,0.00019933220250307926,0.000736865083865354
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,500,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00038633764890051074,0.0003044337713011288,0.00019933220250307926,0.000736865083865354
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,500,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.00038633764890051074,0.0003044337713011288,0.00019933220250307926,0.000736865083865354
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,800,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.1918141603262516e-06,8.032733736853507e-07,2.2279846286498847e-07,4.99308095698854e-06
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,800,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.1918141603262516e-06,8.032733736853507e-07,2.2279846286498847e-07,4.99308095698854e-06
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,800,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,1.1918141603262516e-06,8.032733736853507e-07,2.2279846286498847e-07,4.99308095698854e-06
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,1000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.974505549996678e-08,3.864164056308843e-08,1.1219559215041198e-08,7.955780623790028e-08
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,1000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.974505549996678e-08,3.864164056308843e-08,1.1219559215041198e-08,7.955780623790028e-08
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,1000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.974505549996678e-08,3.864164056308843e-08,1.1219559215041198e-08,7.955780623790028e-08
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,2000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.5568136164512805e-16,2.437277713943674e-16,5.0685001355386274e-17,1.3653659524157835e-15
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,2000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.5568136164512805e-16,2.437277713943674e-16,5.0685001355386274e-17,1.3653659524157835e-15
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,2000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,3.5568136164512805e-16,2.437277713943674e-16,5.0685001355386274e-17,1.3653659524157835e-15
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,8.659503779610376e-26,8.316219612127118e-26,4.5947601420377574e-26,1.2672114095093548e-25
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,8.659503779610376e-26,8.316219612127118e-26,4.5947601420377574e-26,1.2672114095093548e-25
cont,Interp_Sphere_Rastrigin_lam0.00,3,ES_1P1,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,8.659503779610376e-26,8.316219612127118e-26,4.5947601420377574e-26,1.2672114095093548e-25
